4114.71  30.8484
4115.75  38.6838
4116.79  -2.44761
4117.83  12.8648
4118.87  -7.723
4119.91  31.0594
4120.95  51.7843
4121.99  22.782
4123.03  -30.6124
4124.07  89.6268
4125.11  79.8232
4126.15  13.4781
4127.19  14.8782
4128.23  84.2209
4129.27  94.5568
4130.31  -0.76648
4131.35  60.1922
4132.39  72.3345
4133.43  23.8325
4134.47  37.7079
4135.51  44.7267
4136.55  -8.46292
4137.59  -18.6129
4138.63  22.0006
4139.67  53.9226
4140.71  54.5494
4141.75  7.03464
4142.79  -13.3616
4143.83  68.4758
4144.87  71.4926
4145.91  7.19834
4146.95  -3.7963
4147.99  -15.8534
4149.03  10.9334
4150.07  49.9502
4151.11  -13.2065
4152.15  -13.1288
4153.19  61.8622
4154.23  49.4329
4155.27  81.2115
4156.31  24.1205
4157.35  -8.81881
4158.39  25.4988
4159.43  30.8847
4160.47  54.8482
4161.51  4.25209
4162.55  -39.5501
4163.59  -26.3417
4164.63  39.7203
4165.67  8.62389
4166.71  2.71508
4167.75  54.9839
4168.79  -7.31744
4169.83  35.7702
4170.87  -23.7686
4171.91  25.5886
4172.95  45.2562
4173.99  -31.4586
4175.03  65.2347
4176.07  88.3119
4177.11  31.2011
4178.15  19.4358
4179.19  26.4903
4180.23  63.5744
4181.27  16.6966
4182.31  11.7151
4183.35  39.1049
4184.39  1.60347
4185.43  -24.6268
4186.47  -51.9607
4187.51  -10.668
4188.55  12.3632
4189.59  -34.2862
4190.63  -9.78992
4191.67  43.0936
4192.71  8.97827
4193.75  1.30445
4194.79  35.6215
4195.83  80.0975
4196.87  52.1817
4197.91  -4.45363
4198.95  -7.9278
4199.99  1.9221
4201.03  15.7975
4202.07  3.8657
4203.11  23.5387
4204.15  79.599
4205.19  13.5491
4206.23  24.2714
4207.27  48.342
4208.31  52.6715
4209.35  25.7335
4210.39  33.7683
4211.43  24.0726
4212.47  54.2626
4213.51  65.9787
4214.55  64.1144
4215.59  46.7509
4216.63  49.699
4217.67  49.2952
4218.71  6.71006
4219.75  33.661
4220.79  43.6975
4221.83  26.8089
4222.87  14.4912
4223.91  5.45623
4224.95  31.5596
4225.99  28.8095
4227.03  10.6327
4228.07  46.2596
4229.11  78.0626
4230.15  73.3615
4231.19  59.3333
4232.23  89.5438
4233.27  -2.00876
4234.31  39.8843
4235.35  42.5565
4236.39  -26.3434
4237.43  -14.6709
4238.47  -17.344
4239.51  58.5844
4240.55  57.7411
4241.59  11.8282
4242.63  14.2064
4243.67  -0.475765
4244.71  31.3914
4245.75  38.8068
4246.79  3.31808
4247.83  60.7929
4248.87  32.375
4249.91  49.0167
4250.95  47.5112
4251.99  52.4573
4253.03  -20.04
4254.07  -75.8072
4255.11  -12.2161
4256.15  59.4938
4257.19  53.9141
4258.23  35.2358
4259.27  8.22055
4260.31  19.4233
4261.35  5.04312
4262.39  1.90166
4263.43  25.9986
4264.47  46.5361
4265.51  22.7229
4266.55  29.4861
4267.59  58.6164
4268.63  39.1503
4269.67  46.2425
4270.71  18.1512
4271.75  -29.6952
4272.79  32.9528
4273.83  9.74236
4274.87  43.3906
4275.91  55.8949
4276.95  51.49
4277.99  78.6243
4279.03  -22.411
4280.07  22.3291
4281.11  8.86228
4282.15  19.4986
4283.19  73.7692
4284.23  13.9917
4285.27  -17.3858
4286.31  15.7979
4287.35  35.3994
4288.39  -16.459
4289.43  56.2145
4290.47  8.69333
4291.51  -1.40184
4292.55  5.22098
4293.59  11.9747
4294.63  -26.3702
4295.67  -40.2715
4296.71  3.62397
4297.75  28.7136
4298.79  -13.0845
4299.83  37.3156
4300.87  17.6417
4301.91  37.8482
4302.95  25.2448
4303.99  19.9932
4305.03  44.7632
4306.07  73.4848
4307.11  16.1189
4308.15  86.636
4309.19  147.769
4310.23  147.401
4311.27  156.072
4312.31  281.59
4313.35  160.857
4314.39  88.5427
4315.43  46.9589
4316.47  50.616
4317.51  81.8647
4318.55  17.5191
4319.59  87.0351
4320.63  22.8616
4321.67  18.9764
4322.71  32.268
4323.75  15.8771
4324.79  14.6189
4325.83  9.3947
4326.87  99.803
4327.91  -28.5108
4328.95  6.29129
4329.99  27.531
4331.03  1.59035
4332.07  42.2954
4333.11  42.1141
4334.15  42.7679
4335.19  -21.5062
4336.23  63.3798
4337.27  14.0961
4338.31  -2.2615
4339.35  89.2133
4340.39  46.8515
4341.43  -0.821049
4342.47  0.994826
4343.51  39.4696
4344.55  44.2056
4345.59  1.43654
4346.63  31.8274
4347.67  -0.140288
4348.71  22.8459
4349.75  43.4432
4350.79  46.1649
4351.83  13.0937
4352.87  40.6888
4353.91  11.7329
4354.95  -7.21451
4355.99  -11.4117
4357.03  -12.2123
4358.07  33.3241
4359.11  16.6816
4360.15  26.721
4361.19  60.8612
4362.23  97.2795
4363.27  37.7026
4364.31  43.3468
4365.35  25.2456
4366.39  41.286
4367.43  67.7974
4368.47  -8.50085
4369.51  100.497
4370.55  22.6681
4371.59  75.3797
4372.63  15.4362
4373.67  -3.19135
4374.71  34.7192
4375.75  0.737365
4376.79  32.2299
4377.83  115.784
4378.87  37.5616
4379.91  6.27673
4380.95  49.9434
4381.99  6.73022
4383.03  13.1993
4384.07  40.6762
4385.11  51.3225
4386.15  57.3019
4387.19  35.6263
4388.23  8.19113
4389.27  5.99851
4390.31  -1.56237
4391.35  8.60196
4392.39  -3.86963
4393.43  20.0974
4394.47  -7.81078
4395.51  11.4202
4396.55  84.8751
4397.59  42.4988
4398.63  -19.8291
4399.67  57.4252
4400.71  40.2448
4401.75  -9.43224
4402.79  11.9091
4403.83  91.9399
4404.87  67.1312
4405.91  24.7224
4406.95  69.1809
4407.99  57.3481
4409.03  93.5501
4410.07  35.2171
4411.11  68.6199
4412.15  82.2288
4413.19  59.7397
4414.23  58.7064
4415.27  38.4348
4416.31  9.51265
4417.35  58.4521
4418.39  20.3604
4419.43  53.6699
4420.47  58.7437
4421.51  22.746
4422.55  80.9379
4423.59  46.6953
4424.63  6.26407
4425.67  41.8083
4426.71  0.825021
4427.75  27.8525
4428.79  17.0148
4429.83  25.6094
4430.87  31.2824
4431.91  21.2881
4432.95  62.2869
4433.99  -15.1873
4435.03  -21.5107
4436.07  36.7346
4437.11  65.7945
4438.15  -13.6598
4439.19  -17.8848
4440.23  77.6599
4441.27  93.6755
4442.31  64.8015
4443.35  19.6948
4444.39  20.0465
4445.43  51.2431
4446.47  50.7568
4447.51  61.4127
4448.55  58.1166
4449.59  15.0609
4450.63  -15.8212
4451.67  14.3395
4452.71  24.6761
4453.75  56.792
4454.79  54.5188
4455.83  32.7779
4456.87  10.9068
4457.91  15.4546
4458.95  73.5287
4459.99  8.05493
4461.03  -24.2238
4462.07  24.3063
4463.11  23.8017
4464.15  19.4412
4465.19  -0.732098
4466.23  24.8594
4467.27  36.4569
4468.31  5.16524
4469.35  88.3175
4470.39  107.201
4471.43  49.9235
4472.47  28.5645
4473.51  43.4333
4474.55  46.3358
4475.59  60.1165
4476.63  96.4676
4477.67  33.7625
4478.71  16.5859
4479.75  20.3467
4480.79  16.1752
4481.83  27.3151
4482.87  55.643
4483.91  17.5229
4484.95  7.51627
4485.99  28.7906
4487.03  58.5861
4488.07  37.6085
4489.11  52.6692
4490.15  60.4608
4491.19  16.4574
4492.23  6.55738
4493.27  6.34413
4494.31  33.1582
4495.35  52.4167
4496.39  68.4193
4497.43  61.4769
4498.47  51.0198
4499.51  40.0278
4500.55  7.78048
4501.59  -1.27711
4502.63  40.6243
4503.67  24.3641
4504.71  18.9039
4505.75  52.1713
4506.79  92.2389
4507.83  134.635
4508.87  52.5823
4509.91  9.5239
4510.95  28.8089
4511.99  46.5447
4513.03  71.8774
4514.07  27.7493
4515.11  8.96492
4516.15  73.6686
4517.19  89.9662
4518.23  7.60614
4519.27  21.3674
4520.31  56.1306
4521.35  55.0513
4522.39  17.2663
4523.43  11.1274
4524.47  27.473
4525.51  33.5432
4526.55  81.0848
4527.59  52.7692
4528.63  34.1702
4529.67  53.8048
4530.71  59.1264
4531.75  85.0476
4532.79  66.3686
4533.83  40.4085
4534.87  17.5677
4535.91  33.0399
4536.95  -6.89508
4537.99  13.0769
4539.03  82.6449
4540.07  78.251
4541.11  38.1724
4542.15  52.7631
4543.19  56.5513
4544.23  79.0346
4545.27  42.0006
4546.31  9.37972
4547.35  58.7185
4548.39  46.3319
4549.43  3.48697
4550.47  31.0528
4551.51  20.8506
4552.55  28.3481
4553.59  30.3681
4554.63  24.8822
4555.67  51.1694
4556.71  46.5979
4557.75  45.3051
4558.79  50.7845
4559.83  43.4896
4560.87  96.4358
4561.91  97.2479
4562.95  69.3765
4563.99  63.7872
4565.03  47.4331
4566.07  33.3882
4567.11  16.9215
4568.15  18.9024
4569.19  74.3405
4570.23  36.9693
4571.27  44.7493
4572.31  29.5918
4573.35  19.4675
4574.39  59.2196
4575.43  40.617
4576.47  25.6358
4577.51  8.9272
4578.55  57.3541
4579.59  59.2728
4580.63  17.6627
4581.67  20.7865
4582.71  43.4167
4583.75  58.0307
4584.79  41.0493
4585.83  13.6488
4586.87  31.4584
4587.91  17.8238
4588.95  16.3709
4589.99  22.1787
4591.03  63.1274
4592.07  40.4284
4593.11  12.3868
4594.15  42.9637
4595.19  23.9535
4596.23  1.98827
4597.27  -8.26775
4598.31  56.502
4599.35  16.4136
4600.39  32.3733
4601.43  10.7783
4602.47  9.51014
4603.51  22.2951
4604.55  60.8954
4605.59  64.5945
4606.63  27.8645
4607.67  14.468
4608.71  33.0686
4609.75  41.0058
4610.79  38.5368
4611.83  89.6561
4612.87  67.7792
4613.91  28.9469
4614.95  52.3373
4615.99  85.9823
4617.03  43.188
4618.07  52.9526
4619.11  71.1326
4620.15  63.6077
4621.19  -12.5379
4622.23  60.065
4623.27  36.4743
4624.31  51.7689
4625.35  51.3068
4626.39  85.6043
4627.43  28.0191
4628.47  58.6906
4629.51  52.9098
4630.55  31.6947
4631.59  74.7181
4632.63  89.3125
4633.67  80.9905
4634.71  78.3681
4635.75  50.3133
4636.79  53.9906
4637.83  44.753
4638.87  67.2167
4639.91  29.5536
4640.95  54.6198
4641.99  -11.2547
4643.03  38.5519
4644.07  53.6477
4645.11  76.8061
4646.15  57.8356
4647.19  27.908
4648.23  38.7565
4649.27  65.8317
4650.31  74.6426
4651.35  35.2038
4652.39  42.1736
4653.43  39.001
4654.47  74.8428
4655.51  74.5511
4656.55  31.5548
4657.59  24.5898
4658.63  35.9268
4659.67  39.8887
4660.71  65.2531
4661.75  51.9076
4662.79  35.0584
4663.83  60.5802
4664.87  80.9846
4665.91  71.6939
4666.95  9.03157
4667.99  23.2494
4669.03  81.7803
4670.07  68.1029
4671.11  24.4728
4672.15  61.1212
4673.19  34.3022
4674.23  46.7293
4675.27  67.4564
4676.31  67.7459
4677.35  75.7064
4678.39  77.1774
4679.43  -14.8364
4680.47  106.92
4681.51  30.8107
4682.55  44.6404
4683.59  41.6581
4684.63  64.3843
4685.67  57.3925
4686.71  23.8724
4687.75  63.1449
4688.79  66.2354
4689.83  41.9719
4690.87  31.7925
4691.91  95.2189
4692.95  104.957
4693.99  57.3569
4695.03  20.0991
4696.07  72.6651
4697.11  61.6724
4698.15  139.221
4699.19  85.3735
4700.23  69.62
4701.27  43.82
4702.31  51.9189
4703.35  79.9007
4704.39  50.432
4705.43  47.4732
4706.47  30.2241
4707.51  34.867
4708.55  -0.605007
4709.59  60.4646
4710.63  43.7819
4711.67  65.7628
4712.71  86.2321
4713.75  68.3481
4714.79  27.337
4715.83  44.46
4716.87  7.15185
4717.91  33.1283
4718.95  49.5102
4719.99  55.9559
4721.03  39.1079
4722.07  83.9017
4723.11  8.12487
4724.15  84.2317
4725.19  53.7515
4726.23  29.8611
4727.27  45.4849
4728.31  48.9647
4729.35  83.5103
4730.39  42.9595
4731.43  14.7439
4732.47  51.1625
4733.51  53.1681
4734.55  43.259
4735.59  -23.683
4736.63  116.676
4737.67  79.0967
4738.71  62.4192
4739.75  19.5571
4740.79  38.266
4741.83  40.4418
4742.87  11.2287
4743.91  8.0125
4744.95  72.8423
4745.99  93.6575
4747.03  55.067
4748.07  71.0817
4749.11  65.2389
4750.15  7.88404
4751.19  53.107
4752.23  73.9263
4753.27  47.3968
4754.31  81.2825
4755.35  76.6617
4756.39  64.667
4757.43  39.2559
4758.47  58.4749
4759.51  90.164
4760.55  51.9959
4761.59  43.5252
4762.63  48.0126
4763.67  51.9455
4764.71  37.5805
4765.75  18.5083
4766.79  47.9958
4767.83  43.2384
4768.87  30.5512
4769.91  101.89
4770.95  34.6249
4771.99  51.527
4773.03  16.4168
4774.07  85.8259
4775.11  45.8678
4776.15  81.
4777.19  48.7327
4778.23  31.2972
4779.27  41.2083
4780.31  59.8273
4781.35  50.8226
4782.39  56.638
4783.43  37.5782
4784.47  31.7805
4785.51  54.2676
4786.55  90.6028
4787.59  101.502
4788.63  76.5402
4789.67  52.0343
4790.71  71.7393
4791.75  53.8933
4792.79  19.1643
4793.83  34.4763
4794.87  47.3988
4795.91  44.3005
4796.95  52.5267
4797.99  61.8688
4799.03  40.1563
4800.07  60.7972
4801.11  54.0431
4802.15  59.4278
4803.19  65.819
4804.23  87.9738
4805.27  38.7208
4806.31  21.5728
4807.35  13.3514
4808.39  37.9824
4809.43  65.2354
4810.47  38.6403
4811.51  63.1598
4812.55  81.9543
4813.59  36.9007
4814.63  14.9496
4815.67  35.1521
4816.71  46.4982
4817.75  45.6375
4818.79  82.4773
4819.83  104.544
4820.87  103.851
4821.91  23.8481
4822.95  35.6616
4823.99  28.1351
4825.03  49.8112
4826.07  43.7315
4827.11  75.8235
4828.15  27.6273
4829.19  42.4356
4830.23  50.742
4831.27  36.0436
4832.31  59.0946
4833.35  48.9402
4834.39  84.9707
4835.43  81.5462
4836.47  80.8282
4837.51  36.9851
4838.55  33.1871
4839.59  41.1339
4840.63  47.5849
4841.67  51.8272
4842.71  63.4633
4843.75  37.2996
4844.79  32.1383
4845.83  64.4044
4846.87  26.4391
4847.91  39.6062
4848.95  43.2985
4849.99  59.8028
4851.03  83.4223
4852.07  82.0033
4853.11  32.7363
4854.15  -4.06204
4855.19  18.1837
4856.23  26.4525
4857.27  56.6082
4858.31  6.40431
4859.35  19.459
4860.39  41.8777
4861.43  48.209
4862.47  46.0627
4863.51  25.7007
4864.55  17.7704
4865.59  55.3999
4866.63  69.3479
4867.67  27.6227
4868.71  55.3949
4869.75  35.8287
4870.79  59.7565
4871.83  28.1573
4872.87  -11.8206
4873.91  39.817
4874.95  65.9704
4875.99  25.4232
4877.03  51.934
4878.07  59.8353
4879.11  59.5614
4880.15  80.8109
4881.19  43.6717
4882.23  51.1462
4883.27  20.6434
4884.31  48.3069
4885.35  45.3925
4886.39  32.435
4887.43  50.65
4888.47  47.7584
4889.51  29.3802
4890.55  32.4339
4891.59  61.7246
4892.63  88.1419
4893.67  40.9564
4894.71  69.5021
4895.75  40.4885
4896.79  19.0338
4897.83  36.944
4898.87  47.9387
4899.91  94.334
4900.95  65.7314
4901.99  16.7802
4903.03  26.562
4904.07  31.4653
4905.11  67.4061
4906.15  76.7463
4907.19  53.88
4908.23  29.3655
4909.27  69.1142
4910.31  42.1681
4911.35  38.8529
4912.39  56.6409
4913.43  41.4273
4914.47  78.1218
4915.51  85.2058
4916.55  67.4006
4917.59  40.535
4918.63  48.1039
4919.67  64.1561
4920.71  57.0129
4921.75  24.7242
4922.79  32.411
4923.83  4.60914
4924.87  69.7951
4925.91  80.1164
4926.95  39.1548
4927.99  17.5411
4929.03  58.4128
4930.07  31.8619
4931.11  7.34112
4932.15  33.5466
4933.19  55.2356
4934.23  55.8291
4935.27  71.9185
4936.31  108.759
4937.35  55.4183
4938.39  46.1223
4939.43  61.2386
4940.47  20.5936
4941.51  34.3515
4942.55  28.6148
4943.59  41.5304
4944.63  33.3015
4945.67  18.332
4946.71  28.4353
4947.75  53.141
4948.79  60.7511
4949.83  50.7867
4950.87  72.3669
4951.91  -5.89615
4952.95  43.4441
4953.99  56.258
4955.03  69.1653
4956.07  45.7254
4957.11  38.1117
4958.15  42.4241
4959.19  51.5776
4960.23  50.9785
4961.27  51.3473
4962.31  78.8221
4963.35  62.8838
4964.39  67.2014
4965.43  27.8041
4966.47  40.1863
4967.51  52.5522
4968.55  54.818
4969.59  52.7059
4970.63  42.9206
4971.67  22.4226
4972.71  44.6647
4973.75  55.2333
4974.79  35.1594
4975.83  69.3259
4976.87  78.4377
4977.91  51.3207
4978.95  55.4016
4979.99  50.2611
4981.03  69.872
4982.07  57.2137
4983.11  51.8962
4984.15  48.9061
4985.19  51.3896
4986.23  41.5299
4987.27  53.3756
4988.31  37.2264
4989.35  47.9991
4990.39  43.3531
4991.43  61.3535
4992.47  48.3972
4993.51  48.4657
4994.55  24.953
4995.59  77.6389
4996.63  92.5102
4997.67  93.4859
4998.71  51.129
4999.75  14.6399
5000.79  34.1793
5001.83  37.7522
5002.87  88.6553
5003.91  49.4826
5004.95  11.6756
5005.99  42.5665
5007.03  38.9946
5008.07  72.0266
5009.11  85.5351
5010.15  82.1781
5011.19  64.647
5012.23  35.5756
5013.27  37.0328
5014.31  43.5441
5015.35  59.6664
5016.39  15.6915
5017.43  21.3909
5018.47  58.9702
5019.51  59.6749
5020.55  53.8082
5021.59  88.379
5022.63  46.5179
5023.67  37.5001
5024.71  41.5295
5025.75  48.8255
5026.79  53.9473
5027.83  67.4752
5028.87  69.2523
5029.91  41.9069
5030.95  17.3606
5031.99  24.4015
5033.03  42.0395
5034.07  27.3488
5035.11  47.7857
5036.15  66.3424
5037.19  85.8089
5038.23  64.7347
5039.27  93.8198
5040.31  83.2632
5041.35  56.9033
5042.39  49.0109
5043.43  14.2718
5044.47  20.7028
5045.51  24.4313
5046.55  30.8608
5047.59  72.6442
5048.63  40.6328
5049.67  33.911
5050.71  84.0751
5051.75  86.1474
5052.79  42.586
5053.83  17.6735
5054.87  55.2579
5055.91  65.4007
5056.95  25.7143
5057.99  27.2935
5059.03  59.9718
5060.07  55.1653
5061.11  65.9963
5062.15  54.1742
5063.19  93.5696
5064.23  67.5768
5065.27  41.9437
5066.31  54.5999
5067.35  101.568
5068.39  83.2242
5069.43  55.0851
5070.47  14.42
5071.51  24.7938
5072.55  32.9195
5073.59  61.9034
5074.63  79.1684
5075.67  55.9556
5076.71  37.8863
5077.75  56.7621
5078.79  40.5401
5079.83  53.4143
5080.87  41.7521
5081.91  65.9609
5082.95  75.3027
5083.99  62.8807
5085.03  77.406
5086.07  37.485
5087.11  27.7129
5088.15  38.9794
5089.19  53.2123
5090.23  50.0304
5091.27  79.0024
5092.31  49.2397
5093.35  67.1262
5094.39  57.3752
5095.43  100.441
5096.47  65.5696
5097.51  76.6153
5098.55  46.6068
5099.59  69.544
5100.63  60.2126
5101.67  42.7303
5102.71  0.283074
5103.75  84.2193
5104.79  71.8428
5105.83  50.1294
5106.87  40.9532
5107.91  31.3923
5108.95  61.54
5109.99  68.6994
5111.03  64.1452
5112.07  53.4612
5113.11  86.2454
5114.15  75.9896
5115.19  48.3846
5116.23  81.0973
5117.27  70.3737
5118.31  93.5369
5119.35  8.40043
5120.39  27.4865
5121.43  18.5715
5122.47  76.6816
5123.51  6.82935
5124.55  42.2324
5125.59  39.653
5126.63  44.0363
5127.67  48.6525
5128.71  59.9186
5129.75  47.6353
5130.79  36.8909
5131.83  54.0729
5132.87  68.0622
5133.91  60.8696
5134.95  65.2983
5135.99  47.4945
5137.03  27.8242
5138.07  78.7628
5139.11  64.3068
5140.15  45.4589
5141.19  69.0529
5142.23  53.7823
5143.27  43.6721
5144.31  35.5632
5145.35  130.213
5146.39  66.4849
5147.43  71.6148
5148.47  11.1878
5149.51  55.8353
5150.55  50.8854
5151.59  66.725
5152.63  66.6832
5153.67  59.5952
5154.71  110.838
5155.75  23.9305
5156.79  36.9987
5157.83  101.818
5158.87  65.1625
5159.91  68.0342
5160.95  73.2302
5161.99  51.4134
5163.03  52.4062
5164.07  30.0014
5165.11  54.0201
5166.15  43.7228
5167.19  57.1034
5168.23  101.221
5169.27  36.2666
5170.31  69.5305
5171.35  82.3483
5172.39  63.1707
5173.43  73.3459
5174.47  56.4225
5175.51  72.9231
5176.55  53.4677
5177.59  37.5149
5178.63  56.8973
5179.67  30.7667
5180.71  66.4627
5181.75  79.7641
5182.79  50.8515
5183.83  96.258
5184.87  34.981
5185.91  28.7409
5186.95  70.5889
5187.99  89.0677
5189.03  97.6494
5190.07  81.7257
5191.11  86.0601
5192.15  52.1347
5193.19  88.4576
5194.23  66.9064
5195.27  51.2468
5196.31  25.1882
5197.35  65.6385
5198.39  40.6458
5199.43  46.8492
5200.47  78.7136
5201.51  87.6195
5202.55  68.8288
5203.59  70.4775
5204.63  54.9613
5205.67  25.5422
5206.71  81.1355
5207.75  88.977
