4622.25  3.949560E-18
4624.24  3.966105E-18
4626.23  4.196095E-18
4628.22  4.426142E-18
4630.21  4.656133E-18
4632.2  4.886179E-18
4634.19  5.116170E-18
4636.18  4.332700E-18
4638.17  2.968910E-18
4640.16  4.290710E-18
4642.15  4.429390E-18
4644.14  4.361370E-18
4646.13  5.230440E-18
4648.12  4.242130E-18
4650.11  4.982200E-18
4652.1  6.123940E-18
4654.09  4.048070E-18
4656.08  3.509080E-18
4658.07  4.160230E-18
4660.06  6.155140E-18
4662.05  5.588170E-18
4664.04  5.899090E-18
4666.03  3.993850E-18
4668.02  2.662050E-18
4670.01  4.362120E-18
4672.  6.948790E-18
4673.99  6.996110E-18
4675.98  6.310820E-18
4677.97  3.890830E-18
4679.96  5.455350E-18
4681.95  6.862970E-18
4683.94  5.803770E-18
4685.93  5.585580E-18
4687.92  4.020270E-18
4689.91  6.747950E-18
4691.9  6.990160E-18
4693.89  7.135210E-18
4695.88  3.707100E-18
4697.87  2.537330E-18
4699.86  6.110180E-18
4701.85  5.999790E-18
4703.84  4.252570E-18
4705.83  5.983610E-18
4707.82  6.469290E-18
4709.81  3.944300E-18
4711.8  2.427300E-18
4713.79  6.129530E-18
4715.78  4.757210E-18
4717.77  3.384850E-18
4719.76  4.455480E-18
4721.75  6.168710E-18
4723.74  5.558790E-18
4725.73  5.603530E-18
4727.72  6.876220E-18
4729.71  4.379110E-18
4731.7  2.550720E-18
4733.69  3.463120E-18
4735.68  7.629450E-18
4737.67  5.250210E-18
4739.66  3.601520E-18
4741.65  4.527850E-18
4743.64  6.427390E-18
4745.63  6.224850E-18
4747.62  4.495020E-18
4749.61  5.030130E-18
4751.6  4.424320E-18
4753.59  3.016360E-18
4755.58  5.231660E-18
4757.57  4.925870E-18
4759.56  5.150370E-18
4761.55  5.864450E-18
4763.54  4.787800E-18
4765.53  6.323830E-18
4767.52  6.848670E-18
4769.51  5.403830E-18
4771.5  5.136960E-18
4773.49  2.878760E-18
4775.48  5.882880E-18
4777.47  7.175220E-18
4779.46  6.775830E-18
4781.45  4.986450E-18
4783.44  6.889200E-18
4785.43  5.955550E-18
4787.42  5.440380E-18
4789.41  4.133720E-18
4791.4  5.348760E-18
4793.39  4.784280E-18
4795.38  6.992330E-18
4797.37  4.915710E-18
4799.36  5.185430E-18
4801.35  5.256360E-18
4803.34  5.524690E-18
4805.33  5.483940E-18
4807.32  6.557400E-18
4809.31  5.730010E-18
4811.3  4.310540E-18
4813.29  2.889110E-18
4815.28  5.996870E-18
4817.27  6.878400E-18
4819.26  4.637230E-18
4821.25  4.624350E-18
4823.24  4.955500E-18
4825.23  4.899150E-18
4827.22  2.720940E-18
4829.21  4.941390E-18
4831.2  6.508200E-18
4833.19  6.334780E-18
4835.18  6.788810E-18
4837.17  6.598530E-18
4839.16  6.923100E-18
4841.15  6.765650E-18
4843.14  4.074330E-18
4845.13  4.616150E-18
4847.12  4.547230E-18
4849.11  4.067080E-18
4851.1  7.469330E-18
4853.09  5.345390E-18
4855.08  5.032320E-18
4857.07  6.600790E-18
4859.06  6.923600E-18
4861.05  3.666270E-18
4863.04  5.363060E-18
4865.03  5.198330E-18
4867.02  4.843510E-18
4869.01  6.334200E-18
4871.  7.863170E-18
4872.99  9.168650E-18
4874.98  7.912570E-18
4876.97  7.243910E-18
4878.96  6.430280E-18
4880.95  6.038640E-18
4882.94  5.370320E-18
4884.93  4.635670E-18
4886.92  5.682450E-18
4888.91  6.465740E-18
4890.9  6.023970E-18
4892.89  4.837380E-18
4894.88  6.455820E-18
4896.87  6.145350E-18
4898.86  4.591760E-18
4900.85  4.433140E-18
4902.84  6.778390E-18
4904.83  7.072340E-18
4906.82  5.227450E-18
4908.81  5.364640E-18
4910.8  6.332270E-18
4912.79  6.530760E-18
4914.78  7.624250E-18
4916.77  8.149950E-18
4918.76  5.548560E-18
4920.75  7.880530E-18
4922.74  6.804090E-18
4924.73  7.665860E-18
4926.72  8.317700E-18
4928.71  6.447350E-18
4930.7  6.374770E-18
4932.69  6.876100E-18
4934.68  8.393720E-18
4936.67  7.313690E-18
4938.66  6.826300E-18
4940.65  6.540210E-18
4942.64  4.777110E-18
4944.63  6.917670E-18
4946.62  4.684180E-18
4948.61  5.163180E-18
4950.6  5.354620E-18
4952.59  5.704460E-18
4954.58  7.383510E-18
4956.57  7.774300E-18
4958.56  7.285010E-18
4960.55  6.445960E-18
4962.54  5.639950E-18
4964.53  4.192890E-18
4966.52  4.861100E-18
4968.51  5.975120E-18
4970.5  5.238050E-18
4972.49  3.404850E-18
4974.48  6.593390E-18
4976.47  6.908490E-18
4978.46  4.859750E-18
4980.45  4.859170E-18
4982.44  4.875460E-18
4984.43  4.307680E-18
4986.42  6.004090E-18
4988.41  6.573210E-18
4990.4  6.625770E-18
4992.39  7.564970E-18
4994.38  6.021470E-18
4996.37  5.589640E-18
4998.36  5.209900E-18
5000.35  6.096830E-18
5002.34  5.564220E-18
5004.33  5.719110E-18
5006.32  5.147370E-18
5008.31  4.621860E-18
5010.3  6.464530E-18
5012.29  6.296300E-18
5014.28  5.421990E-18
5016.27  6.937920E-18
5018.26  7.102400E-18
5020.25  5.966870E-18
5022.24  6.179960E-18
5024.23  5.692860E-18
5026.22  5.495720E-18
5028.21  5.357010E-18
5030.2  5.285120E-18
5032.19  6.680440E-18
5034.18  5.851120E-18
5036.17  5.157590E-18
5038.16  5.586490E-18
5040.15  6.570020E-18
5042.14  6.043870E-18
5044.13  6.547890E-18
5046.12  5.481170E-18
5048.11  4.413090E-18
5050.1  5.637810E-18
5052.09  6.113520E-18
5054.08  5.882690E-18
5056.07  4.954920E-18
5058.06  4.612270E-18
5060.05  6.566880E-18
5062.04  6.668320E-18
5064.03  5.085320E-18
5066.02  5.649510E-18
5068.01  6.083700E-18
5070.  5.435710E-18
5071.99  5.751070E-18
5073.98  8.558380E-18
5075.97  6.326200E-18
5077.96  5.007980E-18
5079.95  7.141130E-18
5081.94  7.378630E-18
5083.93  6.949290E-18
5085.92  6.073140E-18
5087.91  5.427320E-18
5089.9  5.280770E-18
5091.89  7.131310E-18
5093.88  6.468820E-18
5095.87  5.790020E-18
5097.86  5.477410E-18
5099.85  7.671930E-18
5101.84  7.873540E-18
5103.83  7.153270E-18
5105.82  7.086420E-18
5107.81  7.083280E-18
5109.8  6.775130E-18
5111.79  6.140780E-18
5113.78  5.867030E-18
5115.77  5.640730E-18
5117.76  5.915360E-18
5119.75  5.243860E-18
5121.74  4.584030E-18
5123.73  4.305650E-18
5125.72  5.988040E-18
5127.71  5.388760E-18
5129.7  6.220520E-18
5131.69  5.454570E-18
5133.68  6.374430E-18
5135.67  6.755750E-18
5137.66  5.645820E-18
5139.65  6.282950E-18
5141.64  7.103990E-18
5143.63  6.863020E-18
5145.62  5.520250E-18
5147.61  5.791860E-18
5149.6  6.428770E-18
5151.59  5.416640E-18
5153.58  5.551820E-18
5155.57  6.507000E-18
5157.56  4.404200E-18
5159.55  6.692930E-18
5161.54  6.001150E-18
5163.53  5.384740E-18
5165.52  5.435400E-18
5167.51  5.192280E-18
5169.5  5.355980E-18
5171.49  6.370650E-18
5173.48  5.636970E-18
5175.47  5.438070E-18
5177.46  5.242400E-18
5179.45  5.384020E-18
5181.44  5.278200E-18
5183.43  4.952740E-18
5185.42  4.490150E-18
5187.41  5.008860E-18
5189.4  5.084340E-18
5191.39  5.466550E-18
5193.38  6.020510E-18
5195.37  5.303850E-18
5197.36  4.122250E-18
5199.35  4.387070E-18
5201.34  4.536180E-18
5203.33  3.490990E-18
5205.32  4.630340E-18
5207.31  5.748460E-18
5209.3  6.758790E-18
5211.29  6.303060E-18
5213.28  5.816950E-18
5215.27  6.110630E-18
5217.26  4.822910E-18
5219.25  4.992680E-18
5221.24  5.736750E-18
5223.23  5.249530E-18
5225.22  6.034330E-18
5227.21  5.599990E-18
5229.2  4.956670E-18
5231.19  5.434430E-18
5233.18  6.212470E-18
5235.17  5.855700E-18
5237.16  5.091500E-18
5239.15  4.016130E-18
5241.14  3.547410E-18
5243.13  4.332150E-18
5245.12  6.028870E-18
5247.11  4.703980E-18
5249.1  5.714840E-18
5251.09  4.982060E-18
5253.08  5.603510E-18
5255.07  5.446280E-18
5257.06  4.971830E-18
5259.05  5.946750E-18
5261.04  5.113720E-18
5263.03  4.129420E-18
5265.02  5.358240E-18
5267.01  5.645980E-18
5269.  4.762330E-18
5270.99  4.109460E-18
5272.98  5.477600E-18
5274.97  5.085660E-18
5276.96  4.159600E-18
5278.95  5.546760E-18
5280.94  6.568230E-18
5282.93  5.665170E-18
5284.92  5.409860E-18
5286.91  6.874940E-18
5288.9  6.271170E-18
5290.89  6.350030E-18
5292.88  7.568140E-18
5294.87  5.791030E-18
5296.86  6.385610E-18
5298.85  7.106300E-18
5300.84  5.540930E-18
5302.83  4.353450E-18
5304.82  5.527120E-18
5306.81  4.650470E-18
5308.8  5.154640E-18
5310.79  7.299450E-18
5312.78  7.423830E-18
5314.77  7.548170E-18
5316.76  7.140040E-18
5318.75  6.310110E-18
5320.74  7.001840E-18
5322.73  4.568060E-18
5324.72  5.503740E-18
5326.71  6.940350E-18
5328.7  6.483550E-18
5330.69  6.987300E-18
5332.68  6.626540E-18
5334.67  5.165530E-18
5336.66  5.002160E-18
5338.65  5.682400E-18
5340.64  5.346760E-18
5342.63  6.243240E-18
5344.62  5.529360E-18
5346.61  5.978550E-18
5348.6  6.017770E-18
5350.59  6.114440E-18
5352.58  6.218140E-18
5354.57  6.219670E-18
5356.56  5.783230E-18
5358.55  6.153160E-18
5360.54  5.993550E-18
5362.53  5.180410E-18
5364.52  6.477990E-18
5366.51  5.459340E-18
5368.5  4.695460E-18
5370.49  6.104450E-18
5372.48  7.463190E-18
5374.47  6.165660E-18
5376.46  5.182680E-18
5378.45  5.413310E-18
5380.44  5.763010E-18
5382.43  6.180340E-18
5384.42  6.325000E-18
5386.41  5.979210E-18
5388.4  6.239130E-18
5390.39  6.959480E-18
5392.38  6.021110E-18
5394.37  5.889210E-18
5396.36  5.745980E-18
5398.35  5.360590E-18
5400.34  5.739180E-18
5402.33  5.597240E-18
5404.32  4.889440E-18
5406.31  4.850910E-18
5408.3  5.593650E-18
5410.29  6.339120E-18
5412.28  5.598950E-18
5414.27  5.238750E-18
5416.26  5.450200E-18
5418.25  4.718530E-18
5420.24  5.071490E-18
5422.23  6.194160E-18
5424.22  5.116860E-18
5426.21  5.900170E-18
5428.2  7.265370E-18
5430.19  6.178330E-18
5432.18  4.934360E-18
5434.17  4.007500E-18
5436.16  5.069470E-18
5438.15  5.952110E-18
5440.14  5.103040E-18
5442.13  5.040320E-18
5444.12  4.334750E-18
5446.11  4.163730E-18
5448.1  5.749870E-18
5450.09  4.617530E-18
5452.08  4.667670E-18
5454.07  5.440000E-18
5456.06  4.454520E-18
5458.05  4.845450E-18
5460.04  5.282400E-18
5462.03  5.180480E-18
5464.02  6.329680E-18
5466.01  5.741780E-18
5468.  4.998480E-18
5469.99  4.749990E-18
5471.98  5.155270E-18
5473.97  4.751210E-18
5475.96  3.740040E-18
5477.95  4.064940E-18
5479.94  4.707630E-18
5481.93  5.589300E-18
5483.92  5.221350E-18
5485.91  4.400660E-18
5487.9  5.277980E-18
5489.89  4.872080E-18
5491.88  5.452260E-18
5493.87  4.953500E-18
5495.86  4.237030E-18
5497.85  5.055510E-18
5499.84  5.689110E-18
5501.83  5.326750E-18
5503.82  5.393270E-18
5505.81  5.116010E-18
5507.8  5.249650E-18
5509.79  5.828040E-18
5511.78  5.877250E-18
5513.77  4.621410E-18
5515.76  3.260940E-18
5517.75  5.257840E-18
5519.74  5.703120E-18
5521.73  5.413630E-18
5523.72  5.209920E-18
5525.71  4.382910E-18
5527.7  4.927220E-18
5529.69  6.199910E-18
5531.68  6.208110E-18
5533.67  5.362680E-18
5535.66  5.741090E-18
5537.65  5.656930E-18
5539.64  5.658510E-18
5541.63  5.869650E-18
5543.62  5.284870E-18
5545.61  4.465010E-18
5547.6  4.670360E-18
5549.59  6.448550E-18
5551.58  6.842130E-18
5553.57  5.644720E-18
5555.56  5.983620E-18
5557.55  5.203110E-18
5559.54  5.715080E-18
5561.53  5.823870E-18
5563.52  5.498020E-18
5565.51  4.756100E-18
5567.5  5.143630E-18
5569.49  5.861590E-18
5571.48  5.741050E-18
5573.47  5.620520E-18
5575.46  5.499990E-18
5577.45  5.379450E-18
5579.44  5.258890E-18
5581.43  5.138350E-18
5583.42  5.017820E-18
5585.41  4.897290E-18
5587.4  4.776750E-18
5589.39  5.517700E-18
5591.38  5.625870E-18
5593.37  5.882260E-18
5595.36  5.496070E-18
5597.35  5.577900E-18
5599.34  4.781590E-18
5601.33  4.599850E-18
5603.32  5.779440E-18
5605.31  6.176140E-18
5607.3  5.347750E-18
5609.29  4.738210E-18
5611.28  5.815800E-18
5613.27  5.917410E-18
5615.26  6.470070E-18
5617.25  6.304900E-18
5619.24  5.393280E-18
5621.23  6.071490E-18
5623.22  5.691210E-18
5625.21  5.445220E-18
5627.2  5.695240E-18
5629.19  4.193060E-18
5631.18  4.551300E-18
5633.17  4.443430E-18
5635.16  4.536210E-18
5637.15  5.740920E-18
5639.14  5.081630E-18
5641.13  6.073820E-18
5643.12  5.752820E-18
5645.11  5.250050E-18
5647.1  6.333300E-18
5649.09  5.514440E-18
5651.08  4.340520E-18
5653.07  4.752910E-18
5655.06  5.998090E-18
5657.05  5.836110E-18
5659.04  4.963160E-18
5661.03  4.655750E-18
5663.02  5.211530E-18
5665.01  5.162390E-18
5667.  5.902820E-18
5668.99  5.388300E-18
5670.98  4.174670E-18
5672.97  5.059480E-18
5674.96  5.392100E-18
5676.95  5.112830E-18
5678.94  4.904750E-18
5680.93  5.282040E-18
5682.92  5.980570E-18
5684.91  6.344130E-18
5686.9  6.302020E-18
5688.89  6.110280E-18
5690.88  5.825120E-18
5692.87  5.226930E-18
5694.86  5.160950E-18
5696.85  4.946240E-18
5698.84  4.725260E-18
5700.83  5.627700E-18
5702.82  5.718100E-18
5704.81  5.167390E-18
5706.8  4.850840E-18
5708.79  5.395110E-18
5710.78  6.125820E-18
5712.77  5.320340E-18
5714.76  4.920340E-18
5716.75  4.953060E-18
5718.74  5.425140E-18
5720.73  6.328820E-18
5722.72  5.557040E-18
5724.71  4.905360E-18
5726.7  5.620020E-18
5728.69  5.951250E-18
5730.68  5.735560E-18
5732.67  5.293880E-18
5734.66  5.009470E-18
5736.65  3.966400E-18
5738.64  5.257300E-18
5740.63  5.229490E-18
5742.62  4.452580E-18
5744.61  5.393730E-18
5746.6  5.341120E-18
5748.59  4.565050E-18
5750.58  5.207540E-18
5752.57  5.824970E-18
5754.56  4.991080E-18
5756.55  6.284050E-18
5758.54  6.841700E-18
5760.53  5.490390E-18
5762.52  5.953500E-18
5764.51  5.177450E-18
5766.5  5.356700E-18
5768.49  5.596090E-18
5770.48  5.029550E-18
5772.47  4.624300E-18
5774.46  5.022050E-18
5776.45  4.869500E-18
5778.44  5.919050E-18
5780.43  5.550430E-18
5782.42  5.367220E-18
5784.41  5.326470E-18
5786.4  5.585800E-18
5788.39  5.383670E-18
5790.38  5.142170E-18
5792.37  6.081110E-18
5794.36  5.582760E-18
5796.35  4.983130E-18
5798.34  3.771070E-18
5800.33  3.841330E-18
5802.32  4.944990E-18
5804.31  5.053120E-18
5806.3  5.153160E-18
5808.29  4.628990E-18
5810.28  4.742160E-18
5812.27  5.623550E-18
5814.26  4.943180E-18
5816.25  5.245880E-18
5818.24  5.522700E-18
5820.23  4.452700E-18
5822.22  6.239130E-18
5824.21  5.166540E-18
5826.2  5.483640E-18
5828.19  6.113950E-18
5830.18  5.063750E-18
5832.17  5.868190E-18
5834.16  5.836970E-18
5836.15  5.037480E-18
5838.14  4.255350E-18
5840.13  4.982610E-18
5842.12  5.009540E-18
5844.11  4.678020E-18
5846.1  5.882400E-18
5848.09  5.082240E-18
5850.08  5.035680E-18
5852.07  5.547500E-18
5854.06  4.000460E-18
5856.05  4.002020E-18
5858.04  4.763050E-18
5860.03  5.334640E-18
5862.02  3.441410E-18
5864.01  4.312200E-18
5866.  4.284890E-18
5867.99  4.231810E-18
5869.98  4.668400E-18
5871.97  4.311230E-18
5873.96  4.746940E-18
5875.95  5.304970E-18
5877.94  4.209250E-18
5879.93  5.106770E-18
5881.92  3.582980E-18
5883.91  2.625940E-18
5885.9  2.972140E-18
5887.89  3.882790E-18
5889.88  3.229560E-18
5891.87  4.497920E-18
5893.86  4.763270E-18
5895.85  6.249880E-18
5897.84  6.859780E-18
5899.83  6.384260E-18
5901.82  5.496980E-18
5903.81  4.830910E-18
5905.8  5.104250E-18
5907.79  6.112560E-18
5909.78  6.888390E-18
5911.77  5.236090E-18
5913.76  5.399980E-18
5915.75  6.665320E-18
5917.74  5.526670E-18
5919.73  5.653740E-18
5921.72  5.839550E-18
5923.71  5.857520E-18
5925.7  5.679450E-18
5927.69  4.757500E-18
5929.68  5.214270E-18
5931.67  5.372150E-18
5933.66  5.080320E-18
5935.65  5.399720E-18
5937.64  5.603340E-18
5939.63  6.183200E-18
5941.62  6.771350E-18
5943.61  7.475920E-18
5945.6  7.633480E-18
5947.59  5.622520E-18
5949.58  4.862510E-18
5951.57  5.054580E-18
5953.56  4.771020E-18
5955.55  5.998670E-18
5957.54  5.636870E-18
5959.53  4.670060E-18
5961.52  4.890090E-18
5963.51  3.901770E-18
5965.5  5.438290E-18
5967.49  4.874950E-18
5969.48  6.752900E-18
5971.47  7.133220E-18
5973.46  5.920180E-18
5975.45  7.357960E-18
5977.44  6.057650E-18
5979.43  4.913840E-18
5981.42  5.282850E-18
5983.41  6.428220E-18
5985.4  7.106080E-18
5987.39  5.896260E-18
5989.38  5.023440E-18
5991.37  5.210400E-18
5993.36  6.392840E-18
5995.35  6.792470E-18
5997.34  5.472510E-18
5999.33  5.699490E-18
6001.32  5.452720E-18
6003.31  4.384390E-18
6005.3  5.450030E-18
6007.29  5.980520E-18
6009.28  7.392800E-18
6011.27  6.235370E-18
6013.26  5.132920E-18
6015.25  5.146360E-18
6017.24  6.934950E-18
6019.23  5.733430E-18
6021.22  5.431880E-18
6023.21  5.960150E-18
6025.2  6.229270E-18
6027.19  5.160740E-18
6029.18  4.888360E-18
6031.17  6.660130E-18
6033.16  6.625390E-18
6035.15  5.053820E-18
6037.14  4.587630E-18
6039.13  5.302090E-18
6041.12  4.746330E-18
6043.11  5.832500E-18
6045.1  6.235960E-18
6047.09  5.653720E-18
6049.08  5.563900E-18
6051.07  5.766820E-18
6053.06  6.246330E-18
6055.05  7.210890E-18
6057.04  4.835910E-18
6059.03  4.230990E-18
6061.02  5.547320E-18
6063.01  5.928620E-18
6065.  6.138430E-18
6066.99  6.354530E-18
6068.98  6.686360E-18
6070.97  6.009510E-18
6072.96  5.666210E-18
6074.95  5.086270E-18
6076.94  4.489620E-18
6078.93  4.433220E-18
6080.92  4.999020E-18
6082.91  5.589760E-18
6084.9  5.023050E-18
6086.89  5.126760E-18
6088.88  4.748370E-18
6090.87  4.895990E-18
6092.86  5.167380E-18
6094.85  5.482630E-18
6096.84  6.254390E-18
6098.83  4.889760E-18
6100.82  4.152400E-18
6102.81  5.110850E-18
6104.8  4.530590E-18
6106.79  5.013760E-18
6108.78  5.175880E-18
6110.77  5.434640E-18
6112.76  4.961750E-18
6114.75  5.870810E-18
6116.74  5.155690E-18
6118.73  4.663360E-18
6120.72  4.640520E-18
6122.71  5.755780E-18
6124.7  5.973090E-18
6126.69  5.988710E-18
6128.68  5.078000E-18
6130.67  3.747450E-18
6132.66  5.472230E-18
6134.65  6.296600E-18
6136.64  5.437800E-18
6138.63  4.829170E-18
6140.62  5.149640E-18
6142.61  5.089400E-18
6144.6  5.668620E-18
6146.59  5.499890E-18
6148.58  4.514340E-18
6150.57  4.956850E-18
6152.56  5.082360E-18
6154.55  5.212680E-18
6156.54  5.093830E-18
6158.53  4.815540E-18
6160.52  4.837730E-18
6162.51  5.523440E-18
6164.5  5.028140E-18
6166.49  4.575460E-18
6168.48  4.643600E-18
6170.47  4.640200E-18
6172.46  4.436330E-18
6174.45  5.363540E-18
6176.44  5.368040E-18
6178.43  6.413200E-18
6180.42  6.815000E-18
6182.41  5.141520E-18
6184.4  5.111710E-18
6186.39  4.930750E-18
6188.38  5.102830E-18
6190.37  5.261990E-18
6192.36  4.763570E-18
6194.35  3.872780E-18
6196.34  3.812030E-18
6198.33  4.573140E-18
6200.32  4.429900E-18
6202.31  5.162460E-18
6204.3  4.887070E-18
6206.29  4.448170E-18
6208.28  4.721790E-18
6210.27  4.826860E-18
6212.26  5.445460E-18
6214.25  4.826000E-18
6216.24  5.586200E-18
6218.23  5.002880E-18
6220.22  3.733370E-18
6222.21  5.445350E-18
6224.2  5.277140E-18
6226.19  5.550300E-18
6228.18  4.324420E-18
6230.17  4.260390E-18
6232.16  4.754820E-18
6234.15  2.407290E-18
6236.14  3.091960E-18
6238.13  4.158220E-18
6240.12  5.481160E-18
6242.11  4.701920E-18
6244.1  4.630350E-18
6246.09  5.643590E-18
6248.08  5.032350E-18
6250.07  3.614800E-18
6252.06  3.236740E-18
6254.05  3.261460E-18
6256.04  3.804440E-18
6258.03  4.732250E-18
6260.02  5.867880E-18
6262.01  4.405870E-18
6264.  3.936170E-18
6265.99  4.254300E-18
6267.98  3.986920E-18
6269.97  4.327620E-18
6271.96  5.209300E-18
6273.95  5.097390E-18
6275.94  4.029690E-18
6277.93  4.058140E-18
6279.92  4.314970E-18
6281.91  3.873830E-18
6283.9  3.864870E-18
6285.89  3.893970E-18
6287.88  3.982370E-18
6289.87  5.201960E-18
6291.86  5.114750E-18
6293.85  3.489530E-18
6295.84  2.925750E-18
6297.83  3.082250E-18
6299.82  2.837240E-18
6301.81  4.812640E-18
6303.8  6.204100E-18
6305.79  5.882940E-18
6307.78  6.588750E-18
6309.77  5.812440E-18
6311.76  5.157950E-18
6313.75  4.280730E-18
6315.74  4.663530E-18
6317.73  4.003140E-18
6319.72  3.304010E-18
6321.71  4.801280E-18
6323.7  4.937700E-18
6325.69  3.975150E-18
6327.68  5.051560E-18
6329.67  4.067780E-18
6331.66  4.287250E-18
6333.65  5.222580E-18
6335.64  5.194630E-18
6337.63  4.095010E-18
6339.62  3.868080E-18
6341.61  5.208570E-18
6343.6  5.159140E-18
6345.59  5.587320E-18
6347.58  5.491840E-18
6349.57  4.018510E-18
6351.56  3.088680E-18
6353.55  4.130500E-18
6355.54  4.568680E-18
6357.53  4.516500E-18
6359.52  4.694480E-18
6361.51  4.203430E-18
6363.5  3.350260E-18
6365.49  3.988360E-18
6367.48  4.437840E-18
6369.47  5.063930E-18
6371.46  5.816780E-18
6373.45  4.236980E-18
6375.44  3.468490E-18
6377.43  3.949080E-18
6379.42  3.554510E-18
6381.41  4.690280E-18
6383.4  5.633680E-18
6385.39  5.149140E-18
6387.38  4.589500E-18
6389.37  4.176540E-18
6391.36  4.778960E-18
